Average Speed
47.36848535777178
22.458059135343177
33.24240485747186
24.74924032109731
29.22662334966193
25.231060500445395
25.60053499546289
14.46457218418976
32.2932416746508
17.585929077616992
13.408049477343775
21.544716200645595
14.346359077635176
21.618158488536487
31.376348060871447
27.187761323706905
27.15782663422616
20.62603192217612
11.3395469475148
27.659837737762043
21.819237418619768
17.95952786974606
27.340407889829184
27.35641369822847
16.79915744194677
21.252136968003533
26.643311927964405
36.18842307376142
27.79111063490668
32.830114263467095
27.322945893403173
14.74079438418781
37.64818562395736
39.51536167389768
19.112303983272675
26.659521241738734
22.119224914636355
26.881125860324374
21.860489305203163
21.44403863533311
35.470713174828816
19.785715437935988
26.224476985340743
31.56009060854558
9.03532215178106
14.130260507989648
21.7001281630521
23.885223580475937
16.44289588742471
20.46639227571681
29.753054816838333
24.8785239805118
25.279699131632345
26.292452934933607
24.33620767820603
23.918098010446915
26.30135451470679
29.88026435935129
23.656165757606047
24.7494689014392
28.39482910185364
22.764717866517397
25.314715810716184
29.849948716615845
14.93949344060299
22.08340492805615
34.632999173028495
28.238008833870985
22.63414949466349
16.14278643396375
18.625972292257917
21.46205708738052
18.14765483281886
9.194885599153304
9.996430574344744
15.54723641341433
9.764423452403
31.128443031943984
22.212338303520784
27.376344246636343
18.77778863645938
18.16771724774491
18.590445447353
13.99707501963316
30.34077802163184
8.431103065657084
27.58405192496819
32.18998634466016
27.26145182967519
34.815972490015504
27.70341957060404
33.95002846284551
28.28438339331697
36.1536916095343
31.00525623958482
16.708746217650575
27.424298789874896
25.579009285507485
26.66329214228008
21.838735815213944
31.895659811558648
13.402929058962416
21.065789882463232
43.491350879928014
22.13977050465065
12.188306037979476
38.99681233079584
25.266167238153574
20.342228835845354
21.206084735382586
33.21804517500308
26.48306299498257
25.796662854787403
18.14410816833614
23.006996539990865
18.84858021837427
24.155643735381613
29.955885429258235
16.48471885781424
27.62904667886306
33.44170903015159
25.234675883348427
19.210040365118164
16.360311106861328
28.920600521222543
19.816657013914877
31.720546761126094
20.88830158397812
18.86006949720378
29.73993328721938
26.80058233468532
21.657595808155996
24.89676495549112
27.106172656107294
21.001177204453704
30.098788457036356
25.140987836528677
28.85228430226741
32.61261930779753
29.60882381352878
28.86465634294842
23.49187331131045
32.51792804247101
33.54079489034233
26.179550913507875
26.210874532286237
8.304461179314744
10.508039574121725
25.58114503776241
36.33106102371801
23.583057013225744
24.886825161342824
16.478739362378434
25.855439796643324
21.539181822943927
29.83064540537558
23.745942844857662
12.971273439618976
27.81402060581608
13.54434083019344
19.922859027474853
9.345621703205708
21.796310240540304
28.75672766854901
24.243039170498847
6.899630453488382
28.06234693703811
33.5438308153234
20.14911387841828
34.92390552010219
45.46005278230509
28.069214880346305
30.18657767594446
12.078422951681995
22.35973975324015
21.676495649590525
29.32247859676517
27.400803569384564
20.349674911590466
22.13853264266388
21.34023901682521
23.22500239491604
25.098567367525625
23.857820297889624
18.14282657873781
33.49313197335019
29.27866602438148
27.473204014836767
24.088193804766696
21.835005722555067
24.142167809885976
25.969644305903103
25.80181406648776
12.26129296449679
34.621410468182646
25.72720000849173
25.59580446486719
17.28220943421302
12.364239231645325
30.42882714601724
23.135984762595204
22.475690988452644
27.409787899365256
12.852006752544748
23.911850646533026
30.277217736512284
22.4022070063665
12.936995047260927
37.3478491730784
21.76816528667128
27.72994532758505
17.469601438021026
27.696165716084195
18.86643706811902
18.200457113665216
29.502053354262703
16.933432363389194
25.015940539970224
39.23304540742601
20.52499387194512
15.875838417808868
20.182744938963523
11.799349717097524
26.6475230025077
28.131703589405745
29.39675743053416
19.68941184288482
11.574686296601204
18.08693212367207
23.154048913387804
26.964261376376346
34.37595333620811
29.67699177621654
26.235000746626373
24.605224390515023
29.150044922769432
19.85133716489888
14.67273892566389
29.91885428605184
23.585489305047723
37.37908680102226
17.339553790522
25.39055523921499
25.364633138557583
19.35957295303394
21.64458170760656
32.25169786996178
33.20258432028955
20.35384538333611
29.08372668238517
37.75582848073276
11.176411775754133
30.482287313606104
30.75132097638269
21.94907491259209
26.945140491163222
14.525878878630984
21.344245070279477
31.714014680474715
22.905538932221454
29.97929503791128
22.69908780894005
36.022541863769646
36.495505863965256
21.513271462513263
20.127628804930488
27.30863221401717
18.66161330788978
23.472775969462223
23.723755401858003
19.24010793379531
23.301245090984203
33.27450793421799
30.72261778666337
21.840748620847837
25.753650482881884
16.71558119788228
25.31704434988412
11.179513691885692
30.500352866563095
12.186561245607002
16.951460197538573
28.14102235523266
27.770320318375088
27.397093706558707
25.930370060799348
28.754466463798696
39.69478839793734
30.027831549705787
28.594116664559586
32.411786779213564
21.210981074587338
19.52026751383044
31.20222144560052
38.94691824275742
24.26852939219624
34.20123817027569
24.25491789942943
9.976205975499386
26.974431973678268
35.21515311177263
16.41742934667723
21.014791116557102
28.380949933395605
31.664237086165027
30.0129203101972
29.401532541370383
15.156796945528336
23.672708128117115
18.083259693959853
28.662032078681587
26.991691165759285
30.755281393445937
27.99842260861757
29.76639793580969
10.82444759369772
3.910081723143814
12.834970462306954
33.283585107658865
20.48021351879123
37.05990419460807
29.911103063660345
8.931797854660804
26.50062182909724
27.362905455458137
23.08540553426061
23.545810834671173
18.08510600074615
34.176690192144925
18.40424672561325
24.804779218855423
22.302743140700308
17.205142758043838
30.904561154031825
18.016127167274348
24.530530341198133
32.17422061103067
15.144744396175264
25.49418955762596
30.390342578626623
27.51193233764662
22.664245533531982
26.248730061562565
30.35239219738655
20.56403516922332
25.562990656111943
19.247078028977576
26.691027407952063
30.77124250379001
23.118832442867586
16.660216023899327
20.52579104166187
20.16285958905696
30.340952557001447
24.58067116387335
26.342633576182727
22.950970146276752
27.42160136135061
30.281511501112043
17.20741963926147
28.93247436322084
35.76052051611046
38.94621204888073
13.455110710567808
25.40010627565025
19.826706892681933
15.252368970546987
25.366661397304025
20.87951986064326
24.694548958488912
28.649014953973158
31.02840795619087
28.73234572912953
18.145047106164284
40.86752413343578
23.230254336059936
19.06086551156112
21.176435587645155
27.50608381504503
16.409157183627595
22.124670862037757
35.67908525279157
32.25501404093097
20.337766014663867
23.63406586485685
16.77677622744513
18.270650185177296
30.49210048287356
21.464532172748036
30.94112138432399
31.356579382879115
6.581050562993492
25.092054364384037
31.648637144225223
13.386720386742375
22.556764992656515
28.801652710085424
24.60630294355642
30.343101563252965
29.67219062272183
39.05680914767115
34.0031032003333
16.429831499268875
33.342865697648804
26.249021971057136
23.47735130833435
29.47242583604562
9.323074538565786
29.111609156371784
18.986450793864154
20.89421655001535
17.88164082886455
20.65311483363916
26.83743472498138
24.639075262927506
22.09131513483691
16.480464894336937
22.034900609993848
32.21958802605829
25.15866926380795
30.38759894249941
24.140637110778627
21.112161104275025
28.168626605307377
26.44237859990877
18.82867376586076
28.462090699639848
17.552359647005275
23.0119046878602
14.431433118133146
12.65651127736914
13.638468260001153
7.366088218846706
21.968102260404525
33.701268639780935
39.27737817043914
27.29111395824552
31.14318232619096
10.123347829217568
18.65013546216229
8.296047587252442
21.76502816534368
26.1137907016158
23.62606979926717
24.655201121667773
16.20856836023145
24.40986900210305
19.329007840214047
25.082193623131083
24.210322412527574
16.231859102123185
20.04926597450653
15.521115844639596
23.09970414469021
24.567739349230116
33.06669803650421
25.333018131275168
23.38044190803069
24.565792804511293
12.94722858624481
27.32872543714184
31.007793837214045
20.762792490193508
40.76283452127131
21.5470436782265
26.5680304480598
30.9168559336773
24.71785902187886
13.6752734966289
16.94071281990255
26.024557617276574
32.50728630553622
28.17583797356013
31.97137543257345
22.32461690837261
32.69659182160075
16.792146038367132
25.564371614679946
46.20654427269928
14.623128655963487
28.433516850084303
22.937530049698967
24.420494937120065
17.08993721476503
23.356236782566256
38.45461783097616
10.48077843908676
13.79845371074392
16.175186146669798
20.92124447171481
28.843289183680955
19.38343711524712
19.743246090281158
21.348573014696505
23.91779935401713
23.8824941774088
16.905292141276114
22.80501367495959
32.45459323700171
21.64541597153073
18.259716993007743
22.596059485123185
23.954841491562988
24.849361006908456
30.239079548384616
23.83341156714601
21.086586854082164
27.521294744072428
23.385198535477905
22.1991989943948
15.298040111303653
28.127211355561684
19.93055249435657
31.79278626840507
12.719213892587428
25.43091697346468
9.79170624461644
27.80568281972657
16.729012206635613
32.385436881319755
19.409211646465245
31.084668333398213
24.92007538858414
31.846068455165803
31.83995274258836
29.52328189298211
21.215831183631927
13.756327130386529
28.08702073541164
21.21363180218149
39.62487881756685
26.463748663287507
34.32057838400438
30.4652175740085
22.5294278747806
21.134172846475604
22.783283292201247
25.017815931411214
24.646797104965493
14.078287785337514
24.055846332564943
20.79568990199157
21.17900094950306
27.024417241579155
15.415800704002072
26.04704718233957
27.1542976233442
28.83729081715612
15.224850888184212
7.363727042376704
17.958976681021582
29.875312325447428
18.654378797667185
38.61908420627704
29.166593716887164
26.50826944902436
25.91060859900282
16.67756711325027
20.81950970370455
24.87241151097063
28.804007844552867
30.92909706795274
26.689269372210884
21.262569387034635
33.92295948600779
23.964093618965663
15.595817747173903
17.442460738364552
18.25796386870613
32.855266223588295
36.75079970979628
16.73348768009179
25.72951497024022
19.313670565797143
27.19005285264717
20.883140964089
17.67650987147368
38.4123449621863
26.638729081322463
24.6211061865086
36.05633860817787
19.320651410241567
28.226735910740626
28.98815447912053
14.526689065836624
36.98708449250586
26.7892873539223
19.548026477518725
31.74922447115241
27.196525663801054
16.576638425164877
18.8938819124741
28.916800324791893
24.39686362983973
21.31963151414577
24.61314632646211
25.146762822794337
6.255595048304896
29.194855351002357
28.87935702632116
32.7743773761557
24.51177109062784
23.439350348202325
29.01954518640204
13.728811116835365
24.746216201011094
11.4907503432315
17.67756951949678
27.89388166775532
10.486240568606696
29.13366801636185
37.8836874145827
17.945082702072128
24.91655974024641
32.98871403817616
24.4734041526835
15.508616948822624
30.575128218573514
31.538560054998
17.5429206841004
26.59654538705541
26.63578545729486
10.951403350372184
23.69982798822881
16.020280901217635
28.682687022921336
23.80941605841486
34.8336447131986
19.360542857900512
15.656816021968073
21.42303835241721
30.53283215529088
23.298407022750627
32.35759582397468
18.59189911514705
27.089301845210706
19.99919329566401
16.11222406729979
25.752233300646623
21.3144857690378
30.04735292042858
27.123720641917146
24.082122030571107
23.76788933505677
19.626327533246403
30.308793223100643
23.40246729627505
34.58939166571342
31.67738667478409
11.307036216215012
27.78512714503952
12.044078007203291
29.03842700459466
18.463376173713414
18.27142997584126
21.835237116409097
6.312467019161533
15.134660161568265
23.025719577113577
26.082272640882945
13.076206850613062
31.700327586569852
10.254906310837177
24.28554203140712
22.872521719924823
14.426070039202806
23.175765035632885
19.16028494392389
31.79027424651621
21.759797940041107
22.728156187045244
35.03776429723882
31.14922518199532
38.670942082082085
16.112594181219926
28.31970461393244
19.85029147357942
23.00444052052903
29.13210360607807
32.09426050210252
14.76609958023721
22.63139509323689
21.18246732066607
16.32850301699818
27.722253140382985
26.03290190971361
12.979013394576668
15.552310940641078
37.0587202527474
18.39267805471635
27.579390511042543
15.205792451756128
17.670882556314094
33.99265009702263
27.67594438199272
16.819520568632036
32.04110031623244
27.745597662164982
27.169911515027646
26.442293772823763
7.045931692966329
26.993570479972167
36.91063910761048
19.445786015722923
20.89066169598505
35.21021565846669
20.254998928841086
12.03348871810364
27.494731637251924
20.6231583077886
27.597164719406862
15.848731779782272
9.568739947133125
30.03734257529662
14.090283786412837
25.312262556118213
22.002494075017506
18.72595332432636
18.27210803470482
19.671451248365976
28.196846563671293
13.230942514227872
24.22046799272263
13.857690771287029
32.92223783315402
26.256057259600944
23.60435606183992
40.69944119634452
15.188631888085114
24.895788164624097
37.78596001493886
33.00215593842323
29.899769795928904
28.774760518356352
29.127995641001863
27.56333691803536
15.44008584983565
27.829250181021614
28.16807084607876
24.629019721363463
20.54762124956912
19.729103934989155
25.32567710063423
23.71402403389284
32.43626368478689
28.132415740015603
39.922464034800726
35.87888628581694
28.89733147601025
30.76460139477699
34.305236383954345
29.31782421851724
20.822906265495032
21.96336352568592
33.193667927775365
31.277372327621933
28.550940743279483
12.67299732640388
25.732018021118463
20.115805837511505
25.25887241736844
18.90999797071752
33.12627288076141
31.41033871324479
17.250081363698822
19.41884117659875
30.10717047392456
26.6144085396509
33.39364244276577
21.552926941189654
17.281815195953772
10.233577740826044
32.952471496917724
34.33772337561432
16.390813267683573
23.26774397063413
35.1596626642214
22.465159213728118
26.54526616937429
27.134481767252183
21.011566608928028
33.83190562285565
30.5348062114744
22.64234569282447
20.969653869169257
7.924069466642339
14.715376727265843
37.10363906359496
11.108976343296934
12.00471378892094
28.70223694163148
30.25721934152994
19.346103545751387
40.0979864804074
27.37124860336054
34.60065890390768
30.9390659191748
25.16654930905507
25.3521776222038
23.91166805982073
16.67464942032492
34.66813471633507
4.601286286058838
25.46281899157117
25.16784473378575
27.60185311025488
29.91117821911087
30.560120777700863
16.65267944787228
21.669601935497912
22.76502274973277
37.79137567895604
14.7172359131046
21.59223684074324
31.070763916624017
12.763834895017034
35.06211718995314
19.13155834000929
23.808406505297175
22.315553760208044
22.93756739758268
24.21155181959347
33.76288645148131
30.90889885102308
28.09037414338464
22.02290652734427
28.027765695336893
38.680842107135966
37.61149235406029
32.998894358389926
24.51865928417238
32.546891046189096
14.976986750733833
18.691534829467184
16.662810192413183
20.5615663918468
14.544131548038994
8.231398042187703
25.0506400319587
32.8544383233412
28.83253920757054
18.266524625560542
30.976794423170464
22.15428587773898
21.126711603969767
25.88558790574905
48.91653488069245
33.99423714477851
25.81568376265856
25.021542224407373
18.622042798768017
26.4386626625614
22.96179465010352
20.71489942367992
24.843036938714405
22.71889555799608
14.676095239701926
28.39910230509736
27.1540244339101
12.6577691732934
13.478007448547434
26.35367420940713
6.356627929740172
21.26110058153375
37.740352184891336
17.996997988674313
17.988143681145814
23.4146455193196
24.36251624529228
23.487255301338383
18.67488062417552
28.989443311144715
24.93937544223732
26.475891421964143
33.25520737888864
30.877770555828057
27.866002135312097
17.496989209719402
21.093822542961
15.03182480255766
28.733526371322867
25.97950493298512
18.28915448687661
25.51744780883509
16.633999561288913
24.090385674672245
17.464243213687272
15.583059317783624
27.484148879917733
17.784568223176908
27.249845277542438
22.9021041939547
32.59141029652912
28.770031025794086
32.90052364874228
29.521706472339847
28.1721102490449
25.878368228486035
36.30482334494938
17.76654178596765
27.279091744712037
22.434992619573567
31.49392234938137
26.80506156055945
24.15895565763034
11.417889971813274
24.037934554755303
16.91109189471803
22.00335244831025
20.503031816458016
33.05202528488874
16.17755005669379
21.67704829983078
18.530935460070584
31.05144176748127
27.71857260469983
13.295749712004232
24.920193643760108
21.26204564520966
31.046479696302853
20.865459144525303
23.12669628051616
20.496681525325567
26.019391056825167
27.35897251763312
19.04798675264028
33.28242182234713
21.24037343896505
23.97134077769753
31.83910082323264
18.043074757994912
14.155415081704325
19.91467668966273
16.66027209857385
20.64921479708772
25.95613329222713
30.949665184362345
28.02656453201174
16.51356911156316
20.09536624190147
37.686200804484926
25.606723586744508
18.601612542154182
21.963956013878285
37.59187127044485
23.76464179669326
12.878017016063836
25.96706515589309
17.299302978095536
32.67972487822661
9.056511909159363
13.511032497669984
20.104712932962467
17.15187712293441
16.921970647027553
24.61292036249604
24.24990773087048
20.304404200169337
32.58268755649252
17.911578065070874
13.61920912606852
31.16806833844125
29.844328410860165
22.045530066731207
11.93829971401573
15.47868949304472
34.88687562347657
27.497947484470068
7.257882717881296
12.098256345802504
21.574331931726512
26.81431987776529
26.280426256220142
23.81437069359375
27.05191586544422
22.296435195142877
35.20270619542557
18.93059257627775
31.9779959282228
25.123134258138474
16.927695015514274
25.059952709094294
29.022448404581084
32.050888531542654
31.056121677312504
33.61144469304983
23.88506198288099
18.57336458733264
21.85505953784737
18.518003318164816
21.830285352749677
25.146462488533903
34.08763965490227
21.454796688185827
17.11522236592708
21.44323621450439
27.076080548714376
23.9706742001536
12.91254449143232
6.929315436583309
17.161329618748532
35.28174826117996
22.583211073951
21.27972479485485
20.801142244750725
14.709946049328725
36.64407608546923
20.10882749466049
14.638652307654915
32.51345131013625
29.33193693890842
35.96681827039129
29.68355382652547
24.443819799507335
19.772054050624096
24.01796208244409
14.66374723305151
32.15119765531199
30.526087592084565
27.760729067651365
29.073141189041937
27.42966824787199
44.31422732542024
27.11529659480647
12.69191631772101
21.315993296679352
25.207834473841853
29.904959585746383
25.766805739582495
27.36015776644931
12.331126594171446
24.534018552865508
28.714857542525323
27.496559759194465
15.160972547829768
33.157742641971424
29.655683977360415
16.268735473349125
32.63698901801185
11.358137412381172
20.37484500566248
11.721363906009522
23.26142336907548
9.061009181840566
24.730090109701933
29.444398335058622
11.59121408920329
27.166228676847485
29.4106102920874
28.752504605086084
24.851683733060685
22.685840820578694
32.856554357349154
26.00491052236156
28.912631280530004
23.95380218567339
27.53866958986855
30.436089971461264
10.164873018169091
29.14464961829348
35.115206218378084
35.014810122458215
15.440843723776212
21.216422905159003
28.18666383654127
21.765782985736795
20.822623543817745
20.20623870573356
19.8137928449943
32.40976273716345
14.203229325324951
24.070109546350977
27.70222754676073
29.885261758306832
30.43587019814813
18.913043842050023
25.03836708335424
26.39406040450213
35.31901308486888
15.823099331921322
19.933620167684445
21.27826508959445
28.897747773040397
29.898811043144303
28.01958467292453
23.338321260876477
16.708147724625473
15.716676624458175
23.55790182135103
23.82582509358348
20.62285349903216
41.54434069736688
31.41299475256038
22.045996312720565
22.993691049218384
15.949258706064311
16.27483776671649
18.18535445490914
30.13836370139028
19.52534014860219
23.36874075896688
18.484937787757403
22.14234195428584
15.611164939899371
12.995900297119908
21.183175048650316
14.247782071941147
17.34143289455293
22.17648319425808
28.618545773141157
33.980108445058015
33.49966725583807
13.799064770926696
22.65754220415721
21.55118907485412
27.3426678681532
31.85891696343022
31.056712877414064
15.9735393661824
28.821855398528943
8.839528901831507
14.768061789935675
24.447143554499803
28.798444291273995
17.356704619726063
18.55921309579005
21.15997249738434
28.599258378819265
31.631713527463805
20.977283745739644
16.208467773892032
31.51898211574028
19.735896193857062
39.65307221416858
27.1105333674816
18.66187810351157
25.71232924092954
11.354452353723923
21.918096150349573
29.669401884119683
33.62234578004346
25.26009188391872
29.241458656595075
19.66091996138244
20.212471802156283
27.088006917375857
15.588536489365046
26.803800253309515
11.758687132946177
25.086754216506865
30.180086876129707
22.547431705332453
20.193037446306157
25.63393585192808
31.424413229025088
23.641833665500197
31.893087965290405
15.243838935267208
10.980052379226612
9.8211276430457
21.592034236896257
36.47190182235382
26.68156751245808
10.092203853889258
21.49914127703488
22.779684967831848
21.04805584940893
24.345850220149384
42.62860646487338
27.26599274403323
27.20587137089561
10.52437019850562
15.792360214219388
23.559515164665974
22.91807767354776
27.08561527809253
33.26091574308206
25.660717170679536
10.703886394560495
22.760861909052725
19.03149928338314
29.1603333395248
22.172973779339276
26.73153940796969
13.692427576523292
29.274536890072863
42.00688572457854
32.47279952727683
18.0495005067726
24.842765471557865
23.752561774072475
20.86507628901974
15.767144133697249
10.456859434240778
20.35099447299254
22.145161532142883
25.13989281379274
23.83346134968969
19.64396920255172
20.640257510312104
27.256492914314208
40.6690839736667
29.254043965738628
14.409225834368211
25.697082356115075
21.36574215750305
21.33555724371478
33.42943361095538
22.46568890629217
11.755553136307151
20.975626794106898
15.499363098492315
26.56726450863792
23.751184677724783
26.42783372853776
25.533388409420667
26.63968133492174
28.58813461857049
17.65971942149843
39.04962133211676
36.31528357652717
19.446308557501943
39.14445967226687
7.299308152113718
27.64923323818616
32.34689996982535
26.711864339242748
18.023387925406222
27.77182738161117
32.83496112152617
19.790907759197825
24.66188302459192
42.62014661258952
17.829775510470828
29.66071645511127
17.806534113527444
19.885870965319285
32.1810992794849
33.86432235284774
28.56437494424452
30.864132207378475
18.808325331200137
30.974278508662938
25.524049845804555
21.58670289688528
28.159631537705565
19.347729130999173
29.19642818103245
38.87458085782947
16.551872971352896
23.32597271665192
22.752954469803505
24.08821318740953
16.712808385035874
28.89150021728189
19.31507298978529
27.586412103967515
6.638039697901239
16.73626213338011
12.324355710511789
30.75923657551213
16.076925735257724
32.030196996848446
37.32868461101078
37.92830299046136
12.929138539899492
32.07113628581495
33.112043560891415
9.901674710003212
22.935810133397144
20.21412614683197
18.998662705647348
25.00986206563927
41.36493203092208
10.882116067516394
32.37594637974544
19.33980703744042
21.704120676453087
27.52079580615161
17.07090678940567
36.040089936354086
37.79466486076818
19.09110059708117
19.77936267876196
25.309419115874327
26.425998734905026
26.916796771926524
27.59721477041216
27.06366662244005
24.647855414831017
21.59901639122074
28.911498465941616
15.159872945812127
5.592862950733803
23.569551650917784
15.8038980404629
26.96515672887094
30.885588783802085
15.482527358162097
20.54523999000428
30.85368798550624
26.171966465065506
28.717981967078728
17.779123691857595
9.028382463849283
22.835510013685187
15.319020648132849
32.37884790192493
21.3676512995127
12.361671080019624
34.45444103592119
19.610108068126763
20.54537803511712
37.70517042400915
19.01762497296904
23.46753299729921
11.835924961936332
25.02673418170629
27.56121770060578
32.91193213306268
21.316024416893267
18.82533581568305
23.15346080384094
18.683133056557427
22.95223926601987
34.12009254994344
33.24159297536817
22.07441412054532
18.317396714891487
22.70558726643143
26.40329373125511
18.25803524361338
11.711538531042438
37.39841478316728
37.64134161856655
34.34142193723896
26.795032808159466
26.52662661516782
25.49977835227872
35.833208093374544
12.240998053912511
37.45588892208981
14.550302709363336
20.17652054105436
33.61050521030136
31.346254653006373
21.002797910485555
25.76845178949946
15.040215858323526
23.11156594296533
24.12573449532445
10.015654635066657
23.847480027735184
31.735284262782372
35.537248999985515
15.873107432048217
24.58505680689328
28.504941389715505
11.00337837127342
27.03035388759255
26.821602937458543
27.335306478927148
26.44527926549133
25.76317915949201
17.150393547298748
25.582273062350023
20.769264597547448
27.34923182777998
27.145907011241
25.345443265916916
31.164156159488236
24.077889148412503
21.22396782969466
27.242178149236675
24.71945829781966
22.287532689312933
15.756081822920658
14.50600544151143
22.10396000992868
10.755488576357276
28.6019619316835
11.976382896364438
21.73166028704853
33.70472375007182
12.191697475479316
21.201981886654785
35.73616562947944
19.361740143089538
34.15364120395842
16.152493088853795
31.01590378662104
25.439716577744395
35.35474459376654
17.57500803335554
34.867099271459296
21.527285570243787
24.023148192510074
32.30350313177305
27.42270380962251
12.792577488009014
39.897783734262376
23.298399487693388
18.49698855952178
29.841610628642588
20.40402494657786
21.66924125613376
26.627508433636176
36.68525400738191
33.687320092470074
8.350175108744175
28.322964428321605
25.85764609814792
28.177420057424435
27.3947227418668
26.66151368203031
25.300375211393234
13.588867677144588
22.866433940893188
19.71294657944637
28.002145476370075
17.680829409132922
19.851491623057704
37.52374039462382
22.9410787047868
34.089919265233426
21.344681188074613
32.45298967765074
18.0908238887428
27.754451686140968
21.15276230158108
26.820504087033022
25.089399483665925
21.167024340282637
20.943057785347712
28.89532904444604
32.68156605467457
17.959796783133232
35.1249730219331
23.71807592820832
32.01445173444511
8.842975449268602
19.60748118177305
17.858427747347342
21.33675308030385
28.40544413228128
16.25978427007812
18.014415527915293
5.492949079193326
23.6321656870668
26.6789416708551
25.629810624874352
24.84636342124967
26.478916921572512
29.264645359598696
25.134263591668056
10.0328861930215
11.60665545999402
10.115321170375273
26.8799836371368
26.473813443144344
25.414434437078626
25.401096142739934
15.963228300842566
30.214518135886674
27.606411026828717
20.75739895718501
22.060362067221263
30.599710705210217
18.079699564350843
13.665487580634515
27.044236151197044
21.02774999854221
17.710208582664865
18.030910034432708
25.36492465550517
23.31915562342693
26.596080949791
20.748387028057103
22.44630380798641
31.32412408754745
24.485851118490576
20.834179923110412
22.899996321163865
35.480025605201895
21.84996048434135
27.429092172119777
25.17855130122779
16.064940994769472
28.533432908931182
27.77274636540509
28.59235546703549
29.78912481911545
24.41372122956896
20.41705502636704
20.658371503075955
26.21427813964624
28.21565098791383
25.87751184255092
22.46198320658904
32.27590309322671
30.49708909670741
27.745769096543757
21.38513135279313
11.069860234955536
17.13501703556113
33.92101073491377
19.921961554451293
15.659571601392743
11.208291908460582
25.15617933708614
23.696931836880204
22.425797429865234
22.066740554680045
43.45205421284454
24.73203792584089
27.86129268309168
20.63158192202004
19.34033034500201
17.522459617852896
21.73239254032781
25.40513530490964
34.67264145180733
20.992111806352792
15.615050065702864
30.082794809218512
25.180256711254376
9.033434922769503
20.363208650105022
22.3562746291078
36.855834895744266
20.502713695445
32.156751897496775
14.966773958811936
36.33962851017201
15.2722826600924
19.60362156891347
38.28669924028984
31.786839148109717
24.86699942539505
18.178054707952825
21.982350569242083
28.515327392591026
21.75065285321256
35.0023406961934
22.665586672778637
24.172632650219487
33.05649862928252
10.716887463497978
30.03887478323644
28.04893409927141
12.883429147317385
24.5951742367448
35.69887239134588
17.163058148214088
19.20588068144967
18.30343607835479
23.03450113063865
33.185252140132484
35.6683121355028
16.11801860755902
6.067950810862695
28.73875323268297
25.613109451328747
19.340349843569477
33.34579912953534
26.69766806057125
34.43451045140426
13.622673222747574
27.03582003942551
18.83723172295346
23.681255878061226
23.330107276032155
30.93773902639629
37.67067283504288
16.740816698507366
35.87589857795356
17.388742751838812
10.585873641551178
24.80725389536277
14.857510881119389
31.680323371971028
22.63902652987924
37.47328025025318
20.63038015290549
28.75276234820332
29.49158612341749
29.03672039516085
26.52630994797157
24.786033736473545
32.0468727221373
35.975087996455144
25.565183081827577
30.90755132697907
27.250269341407773
14.4751577850843
21.46691320958445
24.063145721283536
19.06848071329709
